2010-12-01T00:01:00+09:00,11.2,89,10.7,false,16.3,false,5.7,false
2010-12-01T00:02:00+09:00,11.2,89,10.7,false,16.2,false,5.8,false
2010-12-01T00:03:00+09:00,11.2,90,10.7,false,16.2,false,5.9,false
2010-12-01T00:04:00+09:00,11.2,90,10.7,false,16.2,false,5.9,false
2010-12-01T00:05:00+09:00,11.2,90,10.7,false,16.2,false,5.8,false
2010-12-01T00:06:00+09:00,11.2,90,10.7,false,16.1,false,5.7,false
2010-12-01T00:07:00+09:00,11.2,90,10.7,false,16.1,false,5.6,false
2010-12-01T00:08:00+09:00,11.2,90,10.7,false,16.0,false,5.6,false
2010-12-01T00:09:00+09:00,11.2,90,10.7,false,16.0,false,5.3,false
2010-12-01T00:10:00+09:00,11.2,90,10.7,false,16.0,false,5.3,false
2010-12-01T00:11:00+09:00,11.2,90,10.7,false,16.0,false,5.2,false
2010-12-01T00:12:00+09:00,11.2,90,10.7,false,16.0,false,5.2,false
2010-12-01T00:13:00+09:00,11.2,90,10.7,false,15.9,false,5.1,false
2010-12-01T00:14:00+09:00,11.1,90,10.7,false,15.9,false,5.1,false
2010-12-01T00:15:00+09:00,11.1,90,10.7,false,15.9,false,5.1,false
2010-12-01T00:16:00+09:00,11.1,90,10.7,false,15.9,false,5.0,false
2010-12-01T00:17:00+09:00,11.1,90,10.7,false,15.9,false,5.2,false
2010-12-01T00:18:00+09:00,11.0,90,10.6,false,15.9,false,5.2,false
2010-12-01T00:19:00+09:00,11.0,90,10.6,false,15.8,false,5.2,false
2010-12-01T00:20:00+09:00,11.0,90,10.6,false,15.8,false,5.0,false
2010-12-01T00:21:00+09:00,11.0,90,10.6,false,15.8,false,5.0,false
2010-12-01T00:22:00+09:00,11.0,90,10.6,false,15.7,false,5.1,false
2010-12-01T00:23:00+09:00,11.0,90,10.6,false,15.7,false,5.0,false
2010-12-01T00:24:00+09:00,11.0,90,10.6,false,15.7,false,4.9,false
2010-12-01T00:25:00+09:00,10.9,90,10.6,false,15.7,false,5.0,false
2010-12-01T00:26:00+09:00,10.9,90,10.6,false,15.7,false,5.0,false
2010-12-01T00:27:00+09:00,10.9,90,10.6,false,15.7,false,4.9,false
2010-12-01T00:28:00+09:00,10.9,90,10.5,false,15.7,false,4.9,false
2010-12-01T00:29:00+09:00,10.9,90,10.4,false,15.7,false,4.9,false
2010-12-01T00:30:00+09:00,10.8,89,10.5,false,15.7,false,4.9,false
2010-12-01T00:31:00+09:00,10.9,89,10.4,false,15.6,false,4.8,false
