2011-03-14T12:05:51+09:00,W0001205,"R0000000\r"
2011-03-14T12:06:21+09:00,W0000A05,"R0000000\r"
2011-03-14T12:07:00+09:00,W0000A00,"R0000000\r"
2011-03-14T12:08:00+09:00,W0000A09,"R0000000\r"
2011-03-14T12:10:21+09:00,W0000209,"R0000000\r"
2011-03-14T12:11:00+09:00,W0000200,"R0000000\r"
2011-03-14T12:11:02+09:00,W0001200,"R0000000\r"
2011-03-14T12:12:00+09:00,W0001211,"R0000000\r"
2011-03-14T12:14:57+09:00,W0001200,"R0000001\r"
2011-03-14T12:15:00+09:00,W0801200,"R0000000\r"
2011-03-14T12:17:21+09:00,W0800A00,"R0000000\r"
2011-03-14T12:17:51+09:00,W0800800,"R0000000\r"
2011-03-14T12:18:32+09:00,W0800C00,"R0000000\r"
2011-03-14T12:22:22+09:00,W0800400,"R0000000\r"
2011-03-14T12:23:02+09:00,W0801400,"R0000000\r"
2011-03-14T12:23:22+09:00,W0800400,"R0000000\r"
2011-03-14T12:24:03+09:00,W0801400,"R0000000\r"
2011-03-14T12:26:22+09:00,W0800C00,"R0000000\r"
2011-03-14T12:26:52+09:00,W0800A00,"R0000000\r"
2011-03-14T12:27:13+09:00,W0801A00,"R0000000\r"
2011-03-14T12:28:22+09:00,W0800A00,"R0000000\r"
2011-03-14T12:33:23+09:00,W0800200,"R0000000\r"
2011-03-14T12:34:04+09:00,W0801200,false
2011-03-14T12:37:54+09:00,W0801000,"R0000000\r"
2011-03-14T12:38:24+09:00,W0800800,"R0000000\r"
2011-03-14T12:38:34+09:00,W0800C00,"R0000000\r"
2011-03-14T12:44:55+09:00,W0800A00,"R0000000\r"
2011-03-14T12:46:25+09:00,W0800200,"R0000000\r"
2011-03-14T12:47:06+09:00,W0801200,"R0000000\r"
2011-03-14T12:55:25+09:00,W0800A00,"R0000000\r"
2011-03-14T13:00:00+09:00,W0000A03,"R0000000\r"
2011-03-14T13:03:00+09:00,W0000A00,"R0000000\r"
2011-03-14T13:04:00+09:00,W0000A05,"R0000000\r"
2011-03-14T13:07:00+09:00,W0000A00,"R0000000\r"
2011-03-14T13:08:00+09:00,W0000A09,"R0000000\r"
2011-03-14T13:11:00+09:00,W0000A00,"R0000000\r"
2011-03-14T13:12:00+09:00,W0000A11,"R0000000\r"
2011-03-14T13:15:00+09:00,W0800A00,"R0000000\r"
2011-03-14T13:23:01+09:00,W0800800,"R0000000\r"
2011-03-14T13:23:42+09:00,W0800C00,"R0000000\r"
2011-03-14T13:31:31+09:00,W0800400,false
2011-03-14T13:32:11+09:00,W0801400,"R0000000\r"
2011-03-14T13:35:01+09:00,W0801200,"R0000000\r"
2011-03-14T13:39:32+09:00,W0800A00,"R0000000\r"
2011-03-14T13:47:03+09:00,W0800200,"R0000000\r"
2011-03-14T13:47:43+09:00,W0801200,false
2011-03-14T13:51:03+09:00,W0800A00,"R0000000\r"
2011-03-14T14:00:00+09:00,W0800200,false
2011-03-14T14:00:41+09:00,W0801200,"R0000000\r"
2011-03-14T14:01:04+09:00,W0800200,"R0000000\r"
2011-03-14T14:01:45+09:00,W0801200,"R0000000\r"
2011-03-14T14:03:05+09:00,W0800A00,"R0000000\r"
2011-03-14T14:03:55+09:00,W0801A00,"R0000000\r"
2011-03-14T14:04:11+09:00,W0800A00,"R0000000\r"
2011-03-14T14:10:05+09:00,W0800200,"R0000000\r"
2011-03-14T14:10:46+09:00,W0801200,"R0000000\r"
2011-03-14T14:14:05+09:00,W0801000,"R0000000\r"
2011-03-14T14:14:46+09:00,W0801400,"R0000000\r"
2011-03-14T14:18:05+09:00,W0800C00,"R0000000\r"
2011-03-14T14:21:06+09:00,W0800A00,"R0000000\r"
2011-03-14T14:24:06+09:00,W0800200,"R0000000\r"
2011-03-14T14:24:46+09:00,W0801200,"R0000000\r"
2011-03-14T14:35:07+09:00,W0800A00,"R0000000\r"
2011-03-14T14:58:39+09:00,W0800A00,false
2011-03-14T15:00:00+09:00,W0000A03,"R0000000\r"
2011-03-14T15:02:03+09:00,W0000003,"R0000000\r"
2011-03-14T15:02:43+09:00,W0001003,"R0000000\r"
2011-03-14T15:02:59+09:00,W0000003,"R0000000\r"
2011-03-14T15:03:00+09:00,W0000000,"R0000000\r"
2011-03-14T15:03:39+09:00,W0001000,"R0000000\r"
2011-03-14T15:03:56+09:00,W0000000,"R0000000\r"
2011-03-14T15:04:01+09:00,W0000005,"R0000000\r"
2011-03-14T15:04:36+09:00,W0001005,"R0000000\r"
2011-03-14T15:07:00+09:00,W0001000,"R0000000\r"
2011-03-14T15:07:11+09:00,W0000800,"R0000000\r"
2011-03-14T15:08:00+09:00,W0000809,"R0000000\r"
2011-03-14T15:08:02+09:00,W0001809,"R0000000\r"
2011-03-14T15:11:00+09:00,W0001800,"R0000000\r"
2011-03-14T15:11:12+09:00,W0000800,"R0000000\r"
2011-03-14T15:12:00+09:00,W0000811,"R0000000\r"
2011-03-14T15:12:02+09:00,W0001811,"R0000000\r"
2011-03-14T15:15:00+09:00,W0801800,false
2011-03-14T15:15:18+09:00,W0801A00,"R0000000\r"
2011-03-14T15:19:13+09:00,W0800200,"R0000000\r"
2011-03-14T15:19:53+09:00,W0801200,"R0000000\r"
2011-03-14T15:21:26+09:00,W0801000,"R0000000\r"
2011-03-14T15:22:54+09:00,W0801400,"R0000000\r"
2011-03-14T15:24:13+09:00,W0801000,"R0000000\r"
2011-03-14T15:24:53+09:00,W0801400,"R0000000\r"
2011-03-14T15:29:13+09:00,W0801000,"R0000000\r"
2011-03-14T15:29:53+09:00,W0801400,"R0000000\r"
2011-03-14T15:30:14+09:00,W0800400,"R0000000\r"
2011-03-14T15:30:54+09:00,W0801400,"R0000000\r"
2011-03-14T15:50:16+09:00,W0800400,"R0000000\r"
2011-03-14T16:03:33+09:00,W0800A00,"R0000000\r"
2011-03-14T16:04:44+09:00,W0800000,"R0000000\r"
2011-03-14T16:07:40+09:00,W0801400,"R0000000\r"
2011-03-14T16:07:54+09:00,W0800000,"R0000000\r"
2011-03-14T16:08:34+09:00,W0801400,"R0000000\r"
2011-03-14T16:08:50+09:00,W0800000,"R0000000\r"
2011-03-14T16:09:31+09:00,W0801400,"R0000000\r"
2011-03-14T16:09:47+09:00,W0800000,"R0000000\r"
2011-03-14T17:00:00+09:00,W0000003,"R0000000\r"
2011-03-14T17:03:00+09:00,W0000000,"R0000000\r"
2011-03-14T17:04:00+09:00,W0000005,"R0000000\r"
2011-03-14T17:05:16+09:00,W0000000,"R0000001\r"
2011-03-14T17:08:00+09:00,W0000009,"R0000000\r"
2011-03-14T17:11:00+09:00,W0000000,"R0000000\r"
2011-03-14T17:12:01+09:00,W0000011,"R0000000\r"
2011-03-14T17:14:47+09:00,W0000000,"R0000001\r"
2011-03-14T17:15:00+09:00,W0800000,"R0000000\r"
2011-03-15T07:00:00+09:00,W0000003,"R0000000\r"
2011-03-15T07:03:00+09:00,W0000000,"R0000000\r"
2011-03-15T07:04:00+09:00,W0000005,"R0000000\r"
2011-03-15T07:07:00+09:00,W0000000,"R0000000\r"
2011-03-15T07:08:00+09:00,W0000009,"R0000000\r"
2011-03-15T07:11:01+09:00,W0000000,"R0000000\r"
2011-03-15T07:12:00+09:00,W0000011,"R0000000\r"
2011-03-15T07:15:01+09:00,W0800000,"R0000000\r"
2011-03-15T08:29:27+09:00,W0800800,"R0000000\r"
2011-03-15T08:30:17+09:00,W0801800,"R0000000\r"
2011-03-15T08:44:57+09:00,W0801A00,"R0000000\r"
2011-03-15T08:45:47+09:00,W0801E00,"R0000000\r"
2011-03-15T08:58:28+09:00,W0800E00,"R0000000\r"
2011-03-15T08:59:18+09:00,W0801E00,"R0000000\r"
2011-03-15T09:00:00+09:00,W0000A03,"R0000000\r"
2011-03-15T09:00:51+09:00,W0001E03,"R0000000\r"
2011-03-15T09:03:00+09:00,W0001E00,"R0000000\r"
2011-03-15T09:04:00+09:00,W0001E05,"R0000000\r"
2011-03-15T09:07:00+09:00,W0001E00,"R0000000\r"
2011-03-15T09:08:00+09:00,W0001E09,"R0000000\r"
2011-03-15T09:11:00+09:00,W0001E00,"R0000000\r"
2011-03-15T09:12:00+09:00,W0001E11,"R0000000\r"
2011-03-15T09:13:28+09:00,W0000611,"R0000000\r"
2011-03-15T09:14:09+09:00,W0001611,"R0000000\r"
2011-03-15T09:14:48+09:00,W0001600,"R0000001\r"
2011-03-15T09:14:58+09:00,W0001000,"R0000000\r"
2011-03-15T09:15:00+09:00,W0801000,"R0000000\r"
2011-03-15T09:15:39+09:00,W0801400,"R0000000\r"
2011-03-15T09:32:59+09:00,W0801200,"R0000000\r"
2011-03-15T09:33:50+09:00,W0801600,"R0000000\r"
2011-03-15T09:38:30+09:00,W0800E00,"R0000000\r"
2011-03-15T09:39:20+09:00,W0801E00,"R0000000\r"
2011-03-15T09:48:31+09:00,W0800600,"R0000000\r"
2011-03-15T09:49:12+09:00,W0801600,"R0000000\r"
2011-03-15T09:59:31+09:00,W0800E00,"R0000000\r"
2011-03-15T10:00:21+09:00,W0801E00,"R0000000\r"
2011-03-15T10:00:38+09:00,W0800E00,"R0000000\r"
2011-03-15T10:03:31+09:00,W0800600,"R0000000\r"
2011-03-15T10:04:12+09:00,W0801600,"R0000000\r"
2011-03-15T10:04:31+09:00,W0800600,"R0000000\r"
2011-03-15T10:05:12+09:00,W0801600,"R0000000\r"
2011-03-15T10:09:32+09:00,W0800E00,"R0000000\r"
2011-03-15T10:10:22+09:00,W0801E00,false
2011-03-15T10:38:36+09:00,W0801A00,"R0000000\r"
2011-03-15T10:39:27+09:00,W0801E00,"R0000000\r"
2011-03-15T10:57:10+09:00,W0800E00,"R0000000\r"
2011-03-15T10:59:59+09:00,W0000E03,"R0000000\r"
2011-03-15T11:03:00+09:00,W0000E00,"R0000000\r"
2011-03-15T11:03:10+09:00,W0000600,"R0000000\r"
2011-03-15T11:03:51+09:00,W0001600,false
2011-03-15T11:04:00+09:00,W0001605,"R0000000\r"
2011-03-15T11:07:00+09:00,W0001600,"R0000000\r"
2011-03-15T11:08:00+09:00,W0001609,"R0000000\r"
2011-03-15T11:11:00+09:00,W0001600,"R0000000\r"
2011-03-15T11:12:00+09:00,W0001611,"R0000000\r"
2011-03-15T11:15:00+09:00,W0801600,"R0000000\r"
2011-03-15T11:31:13+09:00,W0800E00,"R0000000\r"
2011-03-15T11:34:13+09:00,W0800600,"R0000000\r"
2011-03-15T11:34:54+09:00,W0801600,"R0000000\r"
2011-03-15T12:00:00+09:00,W0001603,"R0000000\r"
2011-03-15T12:03:00+09:00,W0001600,"R0000000\r"
2011-03-15T12:04:00+09:00,W0001605,"R0000000\r"
2011-03-15T12:07:00+09:00,W0001600,"R0000000\r"
2011-03-15T12:08:00+09:00,W0001609,"R0000000\r"
2011-03-15T12:11:00+09:00,W0001600,"R0000000\r"
2011-03-15T12:12:00+09:00,W0001611,"R0000000\r"
2011-03-15T12:14:54+09:00,W0001600,"R0000001\r"
2011-03-15T12:15:00+09:00,W0801600,"R0000000\r"
2011-03-15T12:45:21+09:00,W0800E00,"R0000000\r"
2011-03-15T12:49:21+09:00,W0800600,"R0000000\r"
2011-03-15T12:50:02+09:00,W0801600,"R0000000\r"
2011-03-15T12:54:51+09:00,W0801200,"R0000000\r"
2011-03-15T12:57:25+09:00,W0800A00,"R0000000\r"
2011-03-15T12:58:53+09:00,W0800800,"R0000000\r"
2011-03-15T12:59:34+09:00,W0800C00,"R0000000\r"
2011-03-15T13:00:00+09:00,W0000C03,"R0000000\r"
2011-03-15T13:03:00+09:00,W0000C00,"R0000000\r"
2011-03-15T13:04:00+09:00,W0000C05,"R0000000\r"
2011-03-15T13:05:26+09:00,W0000405,"R0000000\r"
2011-03-15T13:06:06+09:00,W0001405,"R0000000\r"
2011-03-15T13:07:00+09:00,W0001400,"R0000000\r"
2011-03-15T13:08:01+09:00,W0001409,"R0000000\r"
2011-03-15T13:09:57+09:00,W0000C09,"R0000000\r"
2011-03-15T13:11:00+09:00,W0000C00,"R0000000\r"
2011-03-15T13:12:00+09:00,W0000C11,"R0000000\r"
2011-03-15T13:15:00+09:00,W0800C00,"R0000000\r"
2011-03-15T13:18:27+09:00,W0800400,"R0000000\r"
2011-03-15T13:19:08+09:00,W0801400,"R0000000\r"
2011-03-15T13:24:28+09:00,W0800C00,"R0000000\r"
2011-03-15T13:30:29+09:00,W0800400,false
2011-03-15T13:31:09+09:00,W0801400,"R0000000\r"
2011-03-15T13:35:29+09:00,W0800C00,"R0000000\r"
2011-03-15T13:38:59+09:00,W0800A00,"R0000000\r"
2011-03-15T13:43:29+09:00,W0800200,"R0000000\r"
2011-03-15T13:44:10+09:00,W0801200,"R0000000\r"
2011-03-15T13:44:59+09:00,W0801000,"R0000000\r"
2011-03-15T13:45:40+09:00,W0801400,"R0000000\r"
2011-03-15T13:47:30+09:00,W0800C00,"R0000000\r"
2011-03-15T13:52:30+09:00,W0800400,"R0000000\r"
2011-03-15T13:53:11+09:00,W0801400,"R0000000\r"
2011-03-15T14:00:00+09:00,W0801000,"R0000000\r"
2011-03-15T14:00:41+09:00,W0801400,"R0000000\r"
2011-03-15T14:02:01+09:00,W0800000,"R0000000\r"
2011-03-15T14:02:42+09:00,W0801400,"R0000000\r"
2011-03-15T14:12:02+09:00,W0801200,"R0000000\r"
2011-03-15T14:12:52+09:00,W0801600,"R0000000\r"
2011-03-15T14:13:32+09:00,W0800E00,"R0000000\r"
2011-03-15T14:14:22+09:00,W0801E00,"R0000000\r"
2011-03-15T14:20:32+09:00,W0800600,"R0000000\r"
2011-03-15T14:21:13+09:00,W0801600,"R0000000\r"
2011-03-15T14:36:36+09:00,W0800E00,"R0000000\r"
2011-03-15T14:37:26+09:00,W0801E00,"R0000000\r"
2011-03-15T14:40:36+09:00,W0800600,"R0000000\r"
2011-03-15T14:41:16+09:00,W0801600,"R0000000\r"
2011-03-15T14:48:36+09:00,W0800E00,"R0000000\r"
2011-03-15T14:49:27+09:00,W0801E00,false
2011-03-15T14:51:36+09:00,W0800600,"R0000000\r"
2011-03-15T14:52:17+09:00,W0801600,"R0000000\r"
2011-03-15T15:00:00+09:00,W0001003,"R0000000\r"
2011-03-15T15:00:41+09:00,W0001403,"R0000000\r"
2011-03-15T15:03:00+09:00,W0001400,"R0000000\r"
2011-03-15T15:04:00+09:00,W0001405,"R0000000\r"
2011-03-15T15:07:00+09:00,W0001400,"R0000000\r"
2011-03-15T15:08:00+09:00,W0001409,"R0000000\r"
2011-03-15T15:11:01+09:00,W0001400,"R0000000\r"
2011-03-15T15:12:00+09:00,W0001411,"R0000000\r"
2011-03-15T15:14:59+09:00,W0801400,"R0000000\r"
2011-03-15T15:18:39+09:00,W0801200,"R0000000\r"
2011-03-15T15:19:29+09:00,W0801600,"R0000000\r"
2011-03-15T15:28:08+09:00,W0800600,"R0000000\r"
2011-03-15T15:28:49+09:00,W0801600,"R0000000\r"
2011-03-15T15:31:40+09:00,W0801000,"R0000000\r"
2011-03-15T15:32:21+09:00,W0801400,"R0000000\r"
2011-03-15T15:39:12+09:00,W0800400,"R0000000\r"
2011-03-15T15:41:41+09:00,W0800000,"R0000000\r"
2011-03-15T17:00:00+09:00,W0000003,"R0000000\r"
2011-03-15T17:03:00+09:00,W0000000,"R0000000\r"
2011-03-15T17:04:01+09:00,W0000005,"R0000000\r"
2011-03-15T17:07:01+09:00,W0000000,"R0000000\r"
2011-03-15T17:08:00+09:00,W0000009,"R0000000\r"
2011-03-15T17:11:00+09:00,W0000000,"R0000000\r"
2011-03-15T17:12:00+09:00,W0000011,"R0000000\r"
2011-03-15T17:14:31+09:00,W0000000,"R0000001\r"
2011-03-15T17:15:00+09:00,W0800000,"R0000000\r"
2011-03-16T07:00:00+09:00,W0000003,"R0000000\r"
2011-03-16T07:03:00+09:00,W0000000,"R0000000\r"
2011-03-16T07:04:00+09:00,W0000005,"R0000000\r"
2011-03-16T07:07:00+09:00,W0000000,"R0000000\r"
2011-03-16T07:08:01+09:00,W0000009,"R0000000\r"
2011-03-16T07:11:00+09:00,W0000000,"R0000000\r"
2011-03-16T07:12:00+09:00,W0000011,"R0000000\r"
2011-03-16T07:15:00+09:00,W0800000,"R0000000\r"
2011-03-16T09:00:00+09:00,W0000003,"R0000000\r"
2011-03-16T09:03:00+09:00,W0000000,"R0000000\r"
2011-03-16T09:04:00+09:00,W0000005,"R0000000\r"
2011-03-16T09:04:44+09:00,W0000000,"R0000001\r"
2011-03-16T09:08:00+09:00,W0000009,"R0000000\r"
2011-03-16T09:11:00+09:00,W0000000,"R0000000\r"
2011-03-16T09:12:00+09:00,W0000011,"R0000000\r"
2011-03-16T09:12:26+09:00,W0000000,"R0000001\r"
2011-03-16T09:15:01+09:00,W0800000,"R0000000\r"
2011-03-16T09:25:22+09:00,W0800800,"R0000000\r"
2011-03-16T09:26:13+09:00,W0801800,"R0000000\r"
2011-03-16T09:34:23+09:00,W0800000,"R0000000\r"
2011-03-16T10:17:26+09:00,W0800800,"R0000000\r"
2011-03-16T10:18:16+09:00,W0801800,"R0000000\r"
2011-03-16T10:21:26+09:00,W0800A00,"R0000000\r"
2011-03-16T10:22:16+09:00,W0801E00,"R0000000\r"
2011-03-16T10:25:26+09:00,W0801A00,"R0000000\r"
2011-03-16T10:26:16+09:00,W0801E00,"R0000000\r"
2011-03-16T10:30:26+09:00,W0801A00,"R0000000\r"
2011-03-16T10:31:17+09:00,W0801E00,false
2011-03-16T10:37:27+09:00,W0801800,"R0000000\r"
2011-03-16T10:38:08+09:00,W0801C00,"R0000000\r"
2011-03-16T10:46:27+09:00,W0800C00,"R0000000\r"
2011-03-16T10:47:17+09:00,W0801C00,"R0000000\r"
2011-03-16T10:53:28+09:00,W0801A00,"R0000000\r"
2011-03-16T10:54:18+09:00,W0801E00,"R0000000\r"
2011-03-16T10:56:28+09:00,W0800E00,"R0000000\r"
2011-03-16T10:59:28+09:00,W0800600,"R0000000\r"
2011-03-16T11:00:00+09:00,W0000603,"R0000000\r"
2011-03-16T11:00:08+09:00,W0001603,"R0000000\r"
2011-03-16T11:00:29+09:00,W0000603,"R0000000\r"
2011-03-16T11:01:09+09:00,W0001603,"R0000000\r"
2011-03-16T11:01:26+09:00,W0000603,"R0000000\r"
2011-03-16T11:02:07+09:00,W0001603,"R0000000\r"
2011-03-16T11:02:23+09:00,W0000603,"R0000000\r"
2011-03-16T11:02:29+09:00,W0000003,"R0000000\r"
2011-03-16T11:03:01+09:00,W0000000,"R0000000\r"
2011-03-16T11:03:09+09:00,W0000400,"R0000000\r"
2011-03-16T11:04:00+09:00,W0000405,"R0000000\r"
2011-03-16T11:06:29+09:00,W0000005,"R0000000\r"
2011-03-16T11:07:00+09:00,W0000000,"R0000000\r"
2011-03-16T11:07:09+09:00,W0000400,"R0000000\r"
2011-03-16T11:08:00+09:00,W0000409,"R0000000\r"
2011-03-16T11:11:00+09:00,W0000400,"R0000000\r"
2011-03-16T11:12:01+09:00,W0000411,"R0000000\r"
2011-03-16T11:15:00+09:00,W0800400,false
2011-03-16T11:19:30+09:00,W0800000,"R0000000\r"
2011-03-16T11:31:33+09:00,W0800800,"R0000000\r"
2011-03-16T11:32:23+09:00,W0801800,"R0000000\r"
2011-03-16T11:34:33+09:00,W0800A00,"R0000000\r"
2011-03-16T11:35:23+09:00,W0801E00,"R0000000\r"
2011-03-16T11:38:33+09:00,W0801A00,"R0000000\r"
2011-03-16T11:39:24+09:00,W0801E00,"R0000000\r"
2011-03-16T11:46:34+09:00,W0800E00,"R0000000\r"
2011-03-16T11:47:24+09:00,W0801E00,"R0000000\r"
2011-03-16T11:55:35+09:00,W0800600,"R0000000\r"
2011-03-16T11:56:16+09:00,W0801600,"R0000000\r"
2011-03-16T12:00:00+09:00,W0001603,"R0000000\r"
2011-03-16T12:00:35+09:00,W0001003,"R0000000\r"
2011-03-16T12:01:16+09:00,W0001403,"R0000000\r"
2011-03-16T12:03:00+09:00,W0001400,"R0000000\r"
2011-03-16T12:04:01+09:00,W0001405,"R0000000\r"
2011-03-16T12:07:00+09:00,W0001400,"R0000000\r"
2011-03-16T12:08:00+09:00,W0001409,"R0000000\r"
2011-03-16T12:08:37+09:00,W0001009,"R0000000\r"
2011-03-16T12:11:01+09:00,W0001000,"R0000000\r"
2011-03-16T12:12:00+09:00,W0001011,"R0000000\r"
2011-03-16T12:14:31+09:00,W0001000,"R0000001\r"
2011-03-16T12:15:00+09:00,W0801000,"R0000000\r"
2011-03-16T12:16:37+09:00,W0800000,"R0000000\r"
2011-03-16T12:17:18+09:00,W0801000,"R0000000\r"
2011-03-16T12:20:37+09:00,W0801200,"R0000000\r"
2011-03-16T12:21:27+09:00,W0801600,"R0000000\r"
2011-03-16T12:24:37+09:00,W0800E00,"R0000000\r"
2011-03-16T12:25:27+09:00,W0801E00,"R0000000\r"
2011-03-16T12:27:37+09:00,W0801A00,"R0000000\r"
2011-03-16T12:28:27+09:00,W0801E00,"R0000000\r"
2011-03-16T12:32:37+09:00,W0800E00,"R0000000\r"
2011-03-16T12:33:27+09:00,W0801E00,"R0000000\r"
2011-03-16T12:37:38+09:00,W0800600,"R0000000\r"
2011-03-16T12:38:18+09:00,W0801600,"R0000000\r"
2011-03-16T12:43:38+09:00,W0801000,"R0000000\r"
2011-03-16T12:44:19+09:00,W0801400,"R0000000\r"
2011-03-16T12:48:38+09:00,W0800400,"R0000000\r"
2011-03-16T12:49:19+09:00,W0801400,false
2011-03-16T12:54:38+09:00,W0800C00,"R0000000\r"
2011-03-16T12:55:29+09:00,W0801C00,"R0000000\r"
2011-03-16T12:56:39+09:00,W0800C00,"R0000000\r"
2011-03-16T12:57:30+09:00,W0801C00,"R0000000\r"
2011-03-16T12:58:39+09:00,W0801A00,"R0000000\r"
2011-03-16T12:59:30+09:00,W0801E00,"R0000000\r"
2011-03-16T12:59:39+09:00,W0800E00,"R0000000\r"
2011-03-16T13:00:00+09:00,W0000E03,"R0000000\r"
2011-03-16T13:01:40+09:00,W0000603,"R0000000\r"
2011-03-16T13:02:21+09:00,W0001603,"R0000000\r"
2011-03-16T13:02:39+09:00,W0000603,"R0000000\r"
2011-03-16T13:03:00+09:00,W0000600,"R0000000\r"
2011-03-16T13:03:19+09:00,W0001600,"R0000000\r"
2011-03-16T13:04:01+09:00,W0001605,"R0000000\r"
2011-03-16T13:06:53+09:00,W0001600,"R0000001\r"
2011-03-16T13:08:01+09:00,W0001609,"R0000000\r"
2011-03-16T13:08:40+09:00,W0000E09,"R0000000\r"
2011-03-16T13:09:31+09:00,W0001E09,"R0000000\r"
2011-03-16T13:10:41+09:00,W0000E09,"R0000000\r"
2011-03-16T13:11:00+09:00,W0000E00,"R0000000\r"
2011-03-16T13:11:40+09:00,W0000A00,"R0000000\r"
2011-03-16T13:12:00+09:00,W0000A11,"R0000000\r"
2011-03-16T13:12:30+09:00,W0000E11,"R0000000\r"
2011-03-16T13:12:41+09:00,W0000611,"R0000000\r"
2011-03-16T13:13:21+09:00,W0001611,"R0000000\r"
2011-03-16T13:13:41+09:00,W0000611,"R0000000\r"
2011-03-16T13:14:22+09:00,W0001611,"R0000000\r"
2011-03-16T13:15:00+09:00,W0801600,"R0000000\r"
2011-03-16T13:21:42+09:00,W0801000,"R0000000\r"
2011-03-16T13:22:22+09:00,W0801400,"R0000000\r"
2011-03-16T13:26:42+09:00,W0801000,"R0000000\r"
2011-03-16T13:27:12+09:00,W0800000,"R0000000\r"
2011-03-16T13:27:23+09:00,W0800400,"R0000000\r"
2011-03-16T13:27:52+09:00,W0801400,"R0000000\r"
2011-03-16T13:31:13+09:00,W0800C00,"R0000000\r"
2011-03-16T13:32:04+09:00,W0801C00,"R0000000\r"
2011-03-16T13:36:14+09:00,W0800400,"R0000000\r"
2011-03-16T13:36:55+09:00,W0801400,"R0000000\r"
2011-03-16T13:38:14+09:00,W0800400,false
2011-03-16T13:39:44+09:00,W0800000,"R0000000\r"
2011-03-16T13:48:15+09:00,W0800800,"R0000000\r"
2011-03-16T13:49:05+09:00,W0801800,"R0000000\r"
2011-03-16T13:52:45+09:00,W0801A00,"R0000000\r"
2011-03-16T13:53:35+09:00,W0801E00,"R0000000\r"
2011-03-16T14:00:00+09:00,W0800000,"R0000000\r"
2011-03-16T14:05:17+09:00,W0800800,"R0000000\r"
2011-03-16T14:06:08+09:00,W0801800,"R0000000\r"
2011-03-16T14:07:17+09:00,W0800800,"R0000000\r"
2011-03-16T14:08:07+09:00,W0801800,"R0000000\r"
2011-03-16T14:09:47+09:00,W0801A00,"R0000000\r"
2011-03-16T14:10:37+09:00,W0801E00,"R0000000\r"
2011-03-16T14:11:48+09:00,W0801A00,"R0000000\r"
2011-03-16T14:12:38+09:00,W0801E00,"R0000000\r"
2011-03-16T14:21:22+09:00,W0801800,"R0000000\r"
2011-03-16T14:22:03+09:00,W0801C00,"R0000000\r"
2011-03-16T14:32:23+09:00,W0800A00,"R0000000\r"
2011-03-16T14:33:14+09:00,W0801E00,"R0000000\r"
2011-03-16T14:36:24+09:00,W0800600,"R0000000\r"
2011-03-16T14:37:04+09:00,W0801600,"R0000000\r"
2011-03-16T14:43:23+09:00,W0800600,"R0000000\r"
2011-03-16T14:44:04+09:00,W0801600,"R0000000\r"
2011-03-16T14:45:25+09:00,W0801000,"R0000000\r"
2011-03-16T14:46:06+09:00,W0801400,"R0000000\r"
2011-03-16T14:47:25+09:00,W0801000,"R0000000\r"
2011-03-16T14:55:25+09:00,W0800000,"R0000000\r"
2011-03-16T14:59:25+09:00,W0800800,"R0000000\r"
2011-03-16T15:00:00+09:00,W0000803,"R0000000\r"
2011-03-16T15:00:15+09:00,W0001803,"R0000000\r"
2011-03-16T15:03:00+09:00,W0001800,"R0000000\r"
2011-03-16T15:03:25+09:00,W0001A00,"R0000000\r"
2011-03-16T15:04:00+09:00,W0001A05,"R0000000\r"
2011-03-16T15:04:16+09:00,W0001E05,"R0000000\r"
2011-03-16T15:07:00+09:00,W0001E00,"R0000000\r"
2011-03-16T15:08:00+09:00,W0001E09,"R0000000\r"
2011-03-16T15:11:01+09:00,W0001E00,"R0000000\r"
2011-03-16T15:12:00+09:00,W0001E11,"R0000000\r"
2011-03-16T15:13:26+09:00,W0000011,"R0000000\r"
2011-03-16T15:15:00+09:00,W0800000,false
2011-03-16T15:22:27+09:00,W0800800,"R0000000\r"
2011-03-16T15:23:18+09:00,W0801800,"R0000000\r"
2011-03-16T15:24:29+09:00,W0801A00,"R0000000\r"
2011-03-16T15:25:19+09:00,W0801E00,"R0000000\r"
2011-03-16T15:25:28+09:00,W0800E00,false
2011-03-16T15:26:19+09:00,W0801E00,"R0000000\r"
2011-03-16T15:30:30+09:00,W0800600,"R0000000\r"
2011-03-16T15:31:10+09:00,W0801600,"R0000000\r"
2011-03-16T15:39:30+09:00,W0800600,"R0000000\r"
2011-03-16T15:40:30+09:00,W0800000,"R0000000\r"
2011-03-16T15:52:21+09:00,W0800A00,"R0000000\r"
2011-03-16T15:52:44+09:00,W0801400,"R0000000\r"
2011-03-16T15:53:12+09:00,W0800000,"R0000000\r"
2011-03-16T15:57:21+09:00,W0801400,"R0000000\r"
2011-03-16T15:57:37+09:00,W0800000,"R0000000\r"
2011-03-16T15:58:17+09:00,W0801400,"R0000000\r"
2011-03-16T16:00:00+09:00,W0800000,"R0000000\r"
2011-03-16T17:00:00+09:00,W0000003,"R0000000\r"
2011-03-16T17:03:00+09:00,W0000000,"R0000000\r"
2011-03-16T17:04:00+09:00,W0000005,"R0000000\r"
2011-03-16T17:07:01+09:00,W0000000,"R0000000\r"
2011-03-16T17:08:00+09:00,W0000009,"R0000000\r"
2011-03-16T17:11:00+09:00,W0000000,"R0000000\r"
2011-03-16T17:12:00+09:00,W0000011,"R0000000\r"
