2011-03-24T17:00:00+09:00,W0000003,"R0000000\r"
2011-03-24T17:03:00+09:00,W0000000,"R0000000\r"
2011-03-24T17:04:00+09:00,W0000005,"R0000000\r"
2011-03-24T17:07:00+09:00,W0000000,"R0000000\r"
2011-03-24T17:08:00+09:00,W0000009,"R0000000\r"
2011-03-24T17:11:01+09:00,W0000000,"R0000000\r"
2011-03-24T17:12:00+09:00,W0000011,"R0000000\r"
2011-03-24T17:15:00+09:00,W0800000,"R0000000\r"
2011-03-24T18:47:21+09:00,W0800A00,"R0000000\r"
2011-03-24T18:47:45+09:00,W0800000,"R0000000\r"
2011-03-24T18:48:00+09:00,W0000000,"R0000000\r"
2011-03-24T18:50:47+09:00,W0800000,"R0000000\r"
2011-03-24T18:52:25+09:00,W0800A00,"R0000000\r"
2011-03-24T18:54:11+09:00,W0800000,"R0000000\r"
2011-03-25T07:00:00+09:00,W0000003,"R0000000\r"
2011-03-25T07:03:00+09:00,W0000000,"R0000000\r"
2011-03-25T07:04:00+09:00,W0000005,"R0000000\r"
2011-03-25T07:07:00+09:00,W0000000,"R0000000\r"
2011-03-25T07:08:00+09:00,W0000009,"R0000000\r"
2011-03-25T07:11:00+09:00,W0000000,"R0000000\r"
2011-03-25T07:12:00+09:00,W0000011,"R0000000\r"
2011-03-25T07:15:00+09:00,W0800000,"R0000000\r"
2011-03-25T08:13:45+09:00,W0800800,"R0000000\r"
2011-03-25T08:14:36+09:00,W0801800,"R0000000\r"
2011-03-25T08:19:46+09:00,W0800800,"R0000000\r"
2011-03-25T08:20:36+09:00,W0801800,"R0000000\r"
2011-03-25T08:27:46+09:00,W0800000,"R0000000\r"
2011-03-25T08:28:26+09:00,W0801000,"R0000000\r"
2011-03-25T08:30:46+09:00,W0800000,"R0000000\r"
2011-03-25T08:31:29+09:00,W0800A00,"R0000000\r"
2011-03-25T08:34:53+09:00,W0800000,"R0000000\r"
2011-03-25T08:35:33+09:00,W0801400,"R0000000\r"
2011-03-25T08:35:48+09:00,W0800400,"R0000000\r"
2011-03-25T08:35:49+09:00,W0800000,"R0000000\r"
2011-03-25T08:36:29+09:00,W0800400,"R0000000\r"
2011-03-25T08:36:45+09:00,W0800000,"R0000000\r"
2011-03-25T08:37:26+09:00,W0800400,"R0000000\r"
2011-03-25T08:37:42+09:00,W0800000,"R0000000\r"
2011-03-25T08:49:50+09:00,W0800800,"R0000000\r"
2011-03-25T08:50:40+09:00,W0801800,"R0000000\r"
2011-03-25T08:54:20+09:00,W0801A00,"R0000000\r"
2011-03-25T08:55:11+09:00,W0801E00,"R0000000\r"
2011-03-25T08:56:50+09:00,W0800E00,"R0000000\r"
2011-03-25T08:57:41+09:00,W0801E00,"R0000000\r"
2011-03-25T09:00:00+09:00,W0000A03,"R0000000\r"
2011-03-25T09:00:50+09:00,W0001E03,"R0000000\r"
2011-03-25T09:05:00+09:00,W0001E00,"R0000000\r"
2011-03-25T09:05:51+09:00,W0000600,"R0000000\r"
2011-03-25T09:06:00+09:00,W0000605,"R0000000\r"
2011-03-25T09:06:31+09:00,W0001605,"R0000000\r"
2011-03-25T09:07:50+09:00,W0000605,"R0000000\r"
2011-03-25T09:08:31+09:00,W0001605,"R0000000\r"
2011-03-25T09:11:01+09:00,W0001600,"R0000000\r"
2011-03-25T09:12:00+09:00,W0001609,"R0000000\r"
2011-03-25T09:13:52+09:00,W0000E09,"R0000000\r"
2011-03-25T09:14:43+09:00,W0001E09,"R0000000\r"
2011-03-25T09:16:52+09:00,W0000E09,"R0000000\r"
2011-03-25T09:17:00+09:00,W0000E00,"R0000000\r"
2011-03-25T09:17:22+09:00,W0000A00,"R0000000\r"
2011-03-25T09:17:43+09:00,W0001A00,"R0000000\r"
2011-03-25T09:18:00+09:00,W0001A11,"R0000000\r"
2011-03-25T09:18:13+09:00,W0001E11,"R0000000\r"
2011-03-25T09:23:00+09:00,W0801E00,"R0000000\r"
2011-03-25T09:25:52+09:00,W0800600,"R0000000\r"
2011-03-25T09:26:33+09:00,W0801600,"R0000000\r"
2011-03-25T09:28:23+09:00,W0801000,"R0000000\r"
2011-03-25T09:29:03+09:00,W0801400,"R0000000\r"
2011-03-25T09:42:54+09:00,W0800400,"R0000000\r"
2011-03-25T09:43:35+09:00,W0801400,"R0000000\r"
2011-03-25T09:51:54+09:00,W0800C00,"R0000000\r"
2011-03-25T09:52:24+09:00,W0800800,"R0000000\r"
2011-03-25T09:52:45+09:00,W0801800,"R0000000\r"
2011-03-25T09:53:05+09:00,W0801C00,"R0000000\r"
2011-03-25T10:00:00+09:00,W0800A00,"R0000000\r"
2011-03-25T10:00:50+09:00,W0801E00,"R0000000\r"
2011-03-25T10:03:24+09:00,W0801A00,"R0000000\r"
2011-03-25T10:04:14+09:00,W0801E00,"R0000000\r"
2011-03-25T10:07:25+09:00,W0801A00,"R0000000\r"
2011-03-25T10:11:25+09:00,W0801800,"R0000000\r"
2011-03-25T10:12:06+09:00,W0801C00,"R0000000\r"
2011-03-25T10:12:24+09:00,W0801800,false
2011-03-25T10:13:05+09:00,W0801C00,"R0000000\r"
2011-03-25T10:14:24+09:00,W0801800,false
2011-03-25T10:15:05+09:00,W0801C00,"R0000000\r"
2011-03-25T10:20:25+09:00,W0801A00,"R0000000\r"
2011-03-25T10:21:15+09:00,W0801E00,"R0000000\r"
2011-03-25T10:23:25+09:00,W0801A00,"R0000000\r"
2011-03-25T10:24:15+09:00,W0801E00,"R0000000\r"
2011-03-25T10:36:56+09:00,W0800E00,"R0000000\r"
2011-03-25T10:41:56+09:00,W0800600,"R0000000\r"
2011-03-25T10:42:26+09:00,W0800000,"R0000000\r"
2011-03-25T10:42:36+09:00,W0801000,false
2011-03-25T10:43:06+09:00,W0801400,"R0000000\r"
2011-03-25T10:44:26+09:00,W0801000,"R0000000\r"
2011-03-25T10:45:07+09:00,W0801400,"R0000000\r"
2011-03-25T10:46:57+09:00,W0800400,"R0000000\r"
2011-03-25T10:47:38+09:00,W0801400,"R0000000\r"
2011-03-25T10:49:27+09:00,W0801200,"R0000000\r"
2011-03-25T10:50:17+09:00,W0801600,"R0000000\r"
2011-03-25T10:52:27+09:00,W0801200,"R0000000\r"
2011-03-25T10:52:57+09:00,W0800A00,"R0000000\r"
2011-03-25T10:53:17+09:00,W0800E00,"R0000000\r"
2011-03-25T10:53:47+09:00,W0801E00,"R0000000\r"
2011-03-25T10:55:57+09:00,W0800E00,"R0000000\r"
2011-03-25T10:57:28+09:00,W0800A00,"R0000000\r"
2011-03-25T10:58:29+09:00,W0800200,"R0000000\r"
2011-03-25T10:59:10+09:00,W0801200,"R0000000\r"
2011-03-25T10:59:59+09:00,W0800200,"R0000000\r"
2011-03-25T11:00:00+09:00,W0000203,"R0000000\r"
2011-03-25T11:00:39+09:00,W0001203,"R0000000\r"
2011-03-25T11:00:55+09:00,W0000203,"R0000000\r"
2011-03-25T11:01:35+09:00,W0001203,"R0000000\r"
2011-03-25T11:02:29+09:00,W0001003,"R0000000\r"
2011-03-25T11:03:09+09:00,W0001403,"R0000000\r"
2011-03-25T11:03:28+09:00,W0001003,"R0000000\r"
2011-03-25T11:04:08+09:00,W0001403,"R0000000\r"
2011-03-25T11:04:59+09:00,W0000C03,"R0000000\r"
2011-03-25T11:05:00+09:00,W0000C00,"R0000000\r"
2011-03-25T11:05:29+09:00,W0000800,"R0000000\r"
2011-03-25T11:05:49+09:00,W0001800,"R0000000\r"
2011-03-25T11:06:00+09:00,W0001805,"R0000000\r"
2011-03-25T11:06:10+09:00,W0001C05,false
2011-03-25T11:06:58+09:00,W0000C05,"R0000000\r"
2011-03-25T11:07:49+09:00,W0001C05,"R0000000\r"
2011-03-25T11:11:01+09:00,W0001C00,"R0000000\r"
2011-03-25T11:12:00+09:00,W0001C09,"R0000000\r"
2011-03-25T11:14:30+09:00,W0001A09,"R0000000\r"
2011-03-25T11:15:20+09:00,W0001E09,"R0000000\r"
2011-03-25T11:17:01+09:00,W0001E00,"R0000000\r"
2011-03-25T11:18:00+09:00,W0001E11,"R0000000\r"
2011-03-25T11:18:30+09:00,W0001A11,"R0000000\r"
2011-03-25T11:19:21+09:00,W0001E11,"R0000000\r"
2011-03-25T11:23:00+09:00,W0801E00,"R0000000\r"
2011-03-25T11:27:30+09:00,W0800600,"R0000000\r"
2011-03-25T11:28:11+09:00,W0801600,"R0000000\r"
2011-03-25T11:28:31+09:00,W0800600,"R0000000\r"
2011-03-25T11:29:12+09:00,W0801600,"R0000000\r"
2011-03-25T11:32:31+09:00,W0800E00,"R0000000\r"
2011-03-25T11:33:21+09:00,W0801E00,"R0000000\r"
2011-03-25T11:34:32+09:00,W0800E00,"R0000000\r"
2011-03-25T11:35:22+09:00,W0801E00,"R0000000\r"
2011-03-25T11:41:33+09:00,W0801800,"R0000000\r"
2011-03-25T11:42:13+09:00,W0801C00,"R0000000\r"
2011-03-25T11:46:03+09:00,W0800400,false
2011-03-25T11:46:44+09:00,W0801400,"R0000000\r"
2011-03-25T11:51:34+09:00,W0801200,"R0000000\r"
2011-03-25T11:52:24+09:00,W0801600,"R0000000\r"
2011-03-25T11:53:35+09:00,W0800E00,"R0000000\r"
2011-03-25T11:54:25+09:00,W0801E00,"R0000000\r"
2011-03-25T11:58:35+09:00,W0800600,"R0000000\r"
2011-03-25T11:59:16+09:00,W0801600,"R0000000\r"
2011-03-25T11:59:35+09:00,W0800600,"R0000000\r"
2011-03-25T12:00:00+09:00,W0000603,"R0000000\r"
2011-03-25T12:00:15+09:00,W0001603,"R0000000\r"
2011-03-25T12:04:35+09:00,W0001003,"R0000000\r"
2011-03-25T12:05:01+09:00,W0001000,"R0000000\r"
2011-03-25T12:05:15+09:00,W0001400,"R0000000\r"
2011-03-25T12:05:35+09:00,W0000C00,"R0000000\r"
2011-03-25T12:06:00+09:00,W0000C05,"R0000000\r"
2011-03-25T12:06:26+09:00,W0001C05,"R0000000\r"
2011-03-25T12:11:00+09:00,W0001C00,"R0000000\r"
2011-03-25T12:12:00+09:00,W0001C09,"R0000000\r"
2011-03-25T12:17:01+09:00,W0001C00,"R0000000\r"
2011-03-25T12:18:00+09:00,W0001C11,"R0000000\r"
2011-03-25T12:19:36+09:00,W0000C11,"R0000000\r"
2011-03-25T12:20:26+09:00,W0001C11,"R0000000\r"
2011-03-25T12:23:00+09:00,W0801C00,"R0000000\r"
2011-03-25T12:24:36+09:00,W0800400,"R0000000\r"
2011-03-25T12:25:17+09:00,W0801400,"R0000000\r"
2011-03-25T12:29:36+09:00,W0801000,"R0000000\r"
2011-03-25T12:30:17+09:00,W0801400,"R0000000\r"
2011-03-25T12:41:38+09:00,W0801200,"R0000000\r"
2011-03-25T12:42:28+09:00,W0801600,"R0000000\r"
2011-03-25T12:56:39+09:00,W0800600,"R0000000\r"
2011-03-25T12:57:20+09:00,W0801600,"R0000000\r"
2011-03-25T12:58:09+09:00,W0801000,"R0000000\r"
2011-03-25T12:58:49+09:00,W0801400,"R0000000\r"
2011-03-25T13:00:00+09:00,W0001403,"R0000000\r"
2011-03-25T13:02:12+09:00,W0001003,"R0000000\r"
2011-03-25T13:05:00+09:00,W0001000,"R0000000\r"
2011-03-25T13:06:00+09:00,W0001005,"R0000000\r"
2011-03-25T13:09:43+09:00,W0000005,"R0000000\r"
2011-03-25T13:10:59+09:00,W0000000,"R0000000\r"
2011-03-25T13:12:00+09:00,W0000009,"R0000000\r"
2011-03-25T13:17:00+09:00,W0000000,"R0000000\r"
2011-03-25T13:18:00+09:00,W0000011,"R0000000\r"
2011-03-25T13:23:00+09:00,W0800000,"R0000000\r"
2011-03-25T13:27:45+09:00,W0800800,"R0000000\r"
2011-03-25T13:28:35+09:00,W0801800,"R0000000\r"
2011-03-25T13:31:15+09:00,W0801A00,"R0000000\r"
2011-03-25T13:32:05+09:00,W0801E00,"R0000000\r"
2011-03-25T13:41:45+09:00,W0800E00,"R0000000\r"
2011-03-25T13:42:36+09:00,W0801E00,"R0000000\r"
2011-03-25T14:00:00+09:00,W0800600,"R0000000\r"
2011-03-25T14:00:41+09:00,W0801600,"R0000000\r"
2011-03-25T14:29:19+09:00,W0801000,"R0000000\r"
2011-03-25T14:35:50+09:00,W0800000,"R0000000\r"
2011-03-25T15:00:00+09:00,W0000003,"R0000000\r"
2011-03-25T15:05:00+09:00,W0000000,"R0000000\r"
2011-03-25T15:06:00+09:00,W0000005,"R0000000\r"
2011-03-25T15:11:00+09:00,W0000000,"R0000000\r"
2011-03-25T15:12:00+09:00,W0000009,"R0000000\r"
2011-03-25T15:17:00+09:00,W0000000,"R0000000\r"
2011-03-25T15:18:00+09:00,W0000011,"R0000000\r"
2011-03-25T15:23:00+09:00,W0800000,false
2011-03-25T17:00:00+09:00,W0000003,"R0000000\r"
2011-03-25T17:05:00+09:00,W0000000,"R0000000\r"
2011-03-25T17:06:01+09:00,W0000005,"R0000000\r"
2011-03-25T17:11:00+09:00,W0000000,"R0000000\r"
2011-03-25T17:12:00+09:00,W0000009,"R0000000\r"
2011-03-25T17:17:01+09:00,W0000000,"R0000000\r"
2011-03-25T17:18:01+09:00,W0000011,"R0000000\r"
2011-03-25T17:23:00+09:00,W0800000,"R0000000\r"
2011-03-26T07:00:00+09:00,W0000003,"R0000000\r"
2011-03-26T07:05:00+09:00,W0000000,"R0000000\r"
2011-03-26T07:06:00+09:00,W0000005,"R0000000\r"
2011-03-26T07:11:00+09:00,W0000000,"R0000000\r"
2011-03-26T07:11:59+09:00,W0000009,"R0000000\r"
2011-03-26T07:17:00+09:00,W0000000,"R0000000\r"
2011-03-26T07:18:00+09:00,W0000011,"R0000000\r"
2011-03-26T07:23:01+09:00,W0800000,"R0000000\r"
2011-03-26T08:00:00+09:00,W0800800,"R0000000\r"
2011-03-26T08:00:50+09:00,W0801800,"R0000000\r"
2011-03-26T08:01:06+09:00,W0800800,"R0000000\r"
2011-03-26T08:01:29+09:00,W0800A00,"R0000000\r"
2011-03-26T08:01:57+09:00,W0801A00,"R0000000\r"
2011-03-26T08:02:19+09:00,W0801E00,"R0000000\r"
2011-03-26T08:02:59+09:00,W0800E00,"R0000000\r"
2011-03-26T08:03:50+09:00,W0801E00,"R0000000\r"
2011-03-26T08:06:59+09:00,W0800600,"R0000000\r"
2011-03-26T08:07:39+09:00,W0801600,"R0000000\r"
2011-03-26T08:14:00+09:00,W0800600,"R0000000\r"
2011-03-26T08:14:30+09:00,W0800000,false
2011-03-26T08:14:40+09:00,W0801000,"R0000000\r"
2011-03-26T08:18:00+09:00,W0800000,"R0000000\r"
2011-03-26T08:24:00+09:00,W0800800,"R0000000\r"
2011-03-26T08:24:50+09:00,W0801800,"R0000000\r"
2011-03-26T08:34:01+09:00,W0800000,"R0000000\r"
2011-03-26T08:45:01+09:00,W0800800,"R0000000\r"
2011-03-26T08:45:52+09:00,W0801800,"R0000000\r"
2011-03-26T08:47:31+09:00,W0801A00,"R0000000\r"
2011-03-26T08:48:22+09:00,W0801E00,"R0000000\r"
2011-03-26T08:56:33+09:00,W0801800,"R0000000\r"
2011-03-26T09:00:00+09:00,W0000803,"R0000000\r"
2011-03-26T09:00:50+09:00,W0001803,"R0000000\r"
2011-03-26T09:05:00+09:00,W0001800,"R0000000\r"
2011-03-26T09:05:33+09:00,W0001A00,"R0000000\r"
2011-03-26T09:06:00+09:00,W0001A05,"R0000000\r"
2011-03-26T09:06:24+09:00,W0001E05,"R0000000\r"
2011-03-26T09:11:00+09:00,W0001E00,"R0000000\r"
2011-03-26T09:12:00+09:00,W0001E09,"R0000000\r"
2011-03-26T09:17:00+09:00,W0001E00,"R0000000\r"
2011-03-26T09:17:33+09:00,W0000000,"R0000000\r"
2011-03-26T09:18:01+09:00,W0000011,"R0000000\r"
2011-03-26T09:18:14+09:00,W0001011,"R0000000\r"
2011-03-26T09:21:34+09:00,W0000011,"R0000000\r"
2011-03-26T09:23:00+09:00,W0800000,"R0000000\r"
2011-03-26T09:40:34+09:00,W0800800,"R0000000\r"
2011-03-26T09:41:25+09:00,W0801800,"R0000000\r"
2011-03-26T09:44:34+09:00,W0800800,"R0000000\r"
2011-03-26T09:45:25+09:00,W0801800,"R0000000\r"
2011-03-26T09:45:34+09:00,W0801A00,"R0000000\r"
2011-03-26T09:46:24+09:00,W0801E00,"R0000000\r"
2011-03-26T09:56:36+09:00,W0801800,"R0000000\r"
2011-03-26T10:00:36+09:00,W0801A00,"R0000000\r"
2011-03-26T10:01:26+09:00,W0801E00,"R0000000\r"
2011-03-26T10:04:36+09:00,W0801A00,"R0000000\r"
2011-03-26T10:05:26+09:00,W0801E00,"R0000000\r"
2011-03-26T10:14:39+09:00,W0801800,"R0000000\r"
2011-03-26T10:15:20+09:00,W0801C00,"R0000000\r"
2011-03-26T10:15:39+09:00,W0800C00,"R0000000\r"
2011-03-26T10:16:30+09:00,W0801C00,"R0000000\r"
2011-03-26T10:20:39+09:00,W0800400,"R0000000\r"
2011-03-26T10:21:19+09:00,W0801400,"R0000000\r"
2011-03-26T10:21:39+09:00,W0800400,"R0000000\r"
2011-03-26T10:22:20+09:00,W0801400,"R0000000\r"
2011-03-26T10:27:40+09:00,W0800000,"R0000000\r"
2011-03-26T10:36:41+09:00,W0800800,"R0000000\r"
2011-03-26T10:37:31+09:00,W0801800,"R0000000\r"
2011-03-26T10:40:11+09:00,W0801A00,"R0000000\r"
2011-03-26T10:40:41+09:00,W0800A00,"R0000000\r"
2011-03-26T10:41:01+09:00,W0800E00,"R0000000\r"
2011-03-26T10:41:31+09:00,W0801E00,"R0000000\r"
2011-03-26T10:42:10+09:00,W0801A00,"R0000000\r"
2011-03-26T10:43:01+09:00,W0801E00,"R0000000\r"
2011-03-26T10:48:12+09:00,W0801800,"R0000000\r"
2011-03-26T10:48:52+09:00,W0801C00,"R0000000\r"
2011-03-26T10:50:12+09:00,W0801800,"R0000000\r"
2011-03-26T10:57:14+09:00,W0801A00,"R0000000\r"
2011-03-26T10:58:04+09:00,W0801E00,"R0000000\r"
2011-03-26T11:00:00+09:00,W0001E03,"R0000000\r"
2011-03-26T11:00:13+09:00,W0001A03,"R0000000\r"
2011-03-26T11:01:04+09:00,W0001E03,"R0000000\r"
2011-03-26T11:02:45+09:00,W0000E03,"R0000000\r"
2011-03-26T11:03:35+09:00,W0001E03,"R0000000\r"
2011-03-26T11:05:00+09:00,W0001E00,"R0000000\r"
2011-03-26T11:06:00+09:00,W0001E05,"R0000000\r"
2011-03-26T11:09:44+09:00,W0000605,"R0000000\r"
2011-03-26T11:10:25+09:00,W0001605,"R0000000\r"
2011-03-26T11:11:00+09:00,W0001600,"R0000000\r"
2011-03-26T11:12:00+09:00,W0001609,"R0000000\r"
2011-03-26T11:17:01+09:00,W0001600,"R0000000\r"
2011-03-26T11:18:00+09:00,W0001611,"R0000000\r"
2011-03-26T11:18:15+09:00,W0001011,"R0000000\r"
2011-03-26T11:18:56+09:00,W0001411,"R0000000\r"
2011-03-26T11:23:00+09:00,W0801400,false
2011-03-26T11:23:46+09:00,W0800C00,"R0000000\r"
2011-03-26T11:24:36+09:00,W0801C00,"R0000000\r"
2011-03-26T11:27:46+09:00,W0800400,"R0000000\r"
2011-03-26T11:28:27+09:00,W0801400,"R0000000\r"
2011-03-26T11:45:46+09:00,W0800C00,"R0000000\r"
2011-03-26T11:46:37+09:00,W0801C00,"R0000000\r"
2011-03-26T11:50:48+09:00,W0800400,"R0000000\r"
2011-03-26T11:51:29+09:00,W0801400,"R0000000\r"
2011-03-26T11:56:18+09:00,W0801200,"R0000000\r"
2011-03-26T11:57:09+09:00,W0801600,"R0000000\r"
2011-03-26T11:57:48+09:00,W0800E00,"R0000000\r"
2011-03-26T11:58:38+09:00,W0801E00,"R0000000\r"
2011-03-26T12:00:00+09:00,W0001E03,"R0000000\r"
2011-03-26T12:01:48+09:00,W0000603,"R0000000\r"
2011-03-26T12:02:28+09:00,W0001603,"R0000000\r"
2011-03-26T12:05:00+09:00,W0001600,"R0000000\r"
2011-03-26T12:06:00+09:00,W0001605,"R0000000\r"
2011-03-26T12:09:21+09:00,W0000E05,"R0000000\r"
2011-03-26T12:10:12+09:00,W0001E05,"R0000000\r"
2011-03-26T12:11:00+09:00,W0001E00,"R0000000\r"
2011-03-26T12:12:00+09:00,W0001E09,"R0000000\r"
2011-03-26T12:17:00+09:00,W0001E00,"R0000000\r"
2011-03-26T12:17:53+09:00,W0000600,"R0000000\r"
2011-03-26T12:18:01+09:00,W0000611,"R0000000\r"
2011-03-26T12:18:33+09:00,W0001611,"R0000000\r"
2011-03-26T12:23:00+09:00,W0801600,false
2011-03-26T12:26:54+09:00,W0800E00,"R0000000\r"
2011-03-26T12:27:45+09:00,W0801E00,"R0000000\r"
2011-03-26T12:30:55+09:00,W0800600,"R0000000\r"
2011-03-26T12:31:24+09:00,W0800000,"R0000000\r"
2011-03-26T12:31:35+09:00,W0801000,"R0000000\r"
2011-03-26T12:31:55+09:00,W0800000,"R0000000\r"
2011-03-26T12:32:05+09:00,W0800400,"R0000000\r"
2011-03-26T12:32:35+09:00,W0801400,"R0000000\r"
2011-03-26T12:38:55+09:00,W0800C00,"R0000000\r"
2011-03-26T12:39:45+09:00,W0801C00,"R0000000\r"
2011-03-26T12:40:54+09:00,W0800C00,"R0000000\r"
2011-03-26T12:41:44+09:00,W0801C00,"R0000000\r"
2011-03-26T12:45:55+09:00,W0800400,"R0000000\r"
2011-03-26T12:46:35+09:00,W0801400,"R0000000\r"
2011-03-26T12:49:25+09:00,W0801200,"R0000000\r"
2011-03-26T12:50:16+09:00,W0801600,"R0000000\r"
2011-03-26T12:51:55+09:00,W0800E00,"R0000000\r"
2011-03-26T12:52:25+09:00,W0800A00,"R0000000\r"
2011-03-26T12:52:45+09:00,W0801A00,"R0000000\r"
2011-03-26T12:53:16+09:00,W0801E00,"R0000000\r"
2011-03-26T12:57:55+09:00,W0800600,"R0000000\r"
2011-03-26T12:58:36+09:00,W0801600,"R0000000\r"
2011-03-26T13:00:00+09:00,W0001603,"R0000000\r"
2011-03-26T13:00:26+09:00,W0001003,"R0000000\r"
2011-03-26T13:01:08+09:00,W0001403,"R0000000\r"
2011-03-26T13:05:00+09:00,W0001400,"R0000000\r"
2011-03-26T13:06:00+09:00,W0001405,"R0000000\r"
2011-03-26T13:11:00+09:00,W0001400,"R0000000\r"
2011-03-26T13:11:57+09:00,W0000C00,"R0000000\r"
2011-03-26T13:12:01+09:00,W0000C09,false
2011-03-26T13:12:48+09:00,W0001C09,"R0000000\r"
2011-03-26T13:13:57+09:00,W0000C09,"R0000000\r"
2011-03-26T13:15:57+09:00,W0000409,"R0000000\r"
2011-03-26T13:16:38+09:00,W0001409,"R0000000\r"
2011-03-26T13:16:54+09:00,W0000409,"R0000000\r"
2011-03-26T13:17:00+09:00,W0000400,"R0000000\r"
2011-03-26T13:17:35+09:00,W0001400,"R0000000\r"
2011-03-26T13:17:51+09:00,W0000400,"R0000000\r"
2011-03-26T13:18:00+09:00,W0000411,"R0000000\r"
2011-03-26T13:18:31+09:00,W0001411,"R0000000\r"
2011-03-26T13:18:48+09:00,W0000411,"R0000000\r"
2011-03-26T13:20:57+09:00,W0000C11,"R0000000\r"
2011-03-26T13:21:48+09:00,W0001C11,"R0000000\r"
2011-03-26T13:22:04+09:00,W0000C11,"R0000000\r"
2011-03-26T13:22:54+09:00,W0001C11,"R0000000\r"
2011-03-26T13:23:00+09:00,W0801C00,"R0000000\r"
2011-03-26T13:23:11+09:00,W0800C00,"R0000000\r"
2011-03-26T13:24:02+09:00,W0801C00,"R0000000\r"
2011-03-26T13:24:18+09:00,W0800C00,"R0000000\r"
2011-03-26T13:25:57+09:00,W0800400,"R0000000\r"
2011-03-26T13:26:38+09:00,W0801400,"R0000000\r"
2011-03-26T13:26:58+09:00,W0800400,"R0000000\r"
2011-03-26T13:27:38+09:00,W0801400,"R0000000\r"
2011-03-26T13:27:54+09:00,W0800400,"R0000000\r"
2011-03-26T13:28:35+09:00,W0801400,"R0000000\r"
2011-03-26T13:31:57+09:00,W0800C00,"R0000000\r"
2011-03-26T13:32:28+09:00,W0800800,"R0000000\r"
2011-03-26T13:32:48+09:00,W0801800,"R0000000\r"
2011-03-26T13:33:08+09:00,W0801C00,"R0000000\r"
2011-03-26T13:35:59+09:00,W0800400,"R0000000\r"
2011-03-26T13:36:29+09:00,W0800000,"R0000000\r"
2011-03-26T13:36:39+09:00,W0801000,"R0000000\r"
2011-03-26T13:37:59+09:00,W0800000,"R0000000\r"
2011-03-26T13:50:00+09:00,W0800800,"R0000000\r"
2011-03-26T13:50:50+09:00,W0801800,"R0000000\r"
2011-03-26T13:51:06+09:00,W0800800,"R0000000\r"
2011-03-26T13:51:56+09:00,W0801800,"R0000000\r"
2011-03-26T13:52:12+09:00,W0800800,"R0000000\r"
2011-03-26T13:52:30+09:00,W0800A00,"R0000000\r"
2011-03-26T13:53:03+09:00,W0801A00,"R0000000\r"
2011-03-26T13:53:20+09:00,W0801E00,"R0000000\r"
2011-03-26T13:54:30+09:00,W0801A00,"R0000000\r"
2011-03-26T13:55:20+09:00,W0801E00,"R0000000\r"
2011-03-26T13:56:30+09:00,W0801A00,"R0000000\r"
2011-03-26T13:57:01+09:00,W0800200,"R0000000\r"
2011-03-26T13:57:20+09:00,W0800600,"R0000000\r"
2011-03-26T13:57:42+09:00,W0801600,"R0000000\r"
2011-03-26T14:00:00+09:00,W0800000,"R0000000\r"
2011-03-26T14:00:40+09:00,W0801400,"R0000000\r"
2011-03-26T14:00:56+09:00,W0800400,"R0000000\r"
2011-03-26T14:01:31+09:00,W0800000,"R0000000\r"
2011-03-26T14:02:12+09:00,W0800400,"R0000000\r"
2011-03-26T14:04:01+09:00,W0800C00,"R0000000\r"
2011-03-26T14:04:51+09:00,W0801C00,"R0000000\r"
2011-03-26T14:06:01+09:00,W0800C00,"R0000000\r"
2011-03-26T14:06:52+09:00,W0801C00,"R0000000\r"
2011-03-26T14:29:34+09:00,W0800400,"R0000000\r"
2011-03-26T14:30:15+09:00,W0801400,"R0000000\r"
2011-03-26T14:31:34+09:00,W0800000,"R0000000\r"
2011-03-26T14:37:36+09:00,W0800800,"R0000000\r"
2011-03-26T14:38:27+09:00,W0801800,"R0000000\r"
2011-03-26T14:48:37+09:00,W0800000,"R0000000\r"
2011-03-26T14:56:38+09:00,W0800200,"R0000000\r"
2011-03-26T14:57:28+09:00,W0800600,"R0000000\r"
2011-03-26T15:00:00+09:00,W0000003,"R0000000\r"
2011-03-26T15:05:00+09:00,W0000000,"R0000000\r"
2011-03-26T15:06:00+09:00,W0000005,"R0000000\r"
2011-03-26T15:06:39+09:00,W0000805,"R0000000\r"
2011-03-26T15:07:30+09:00,W0001805,"R0000000\r"
2011-03-26T15:08:39+09:00,W0000805,"R0000000\r"
2011-03-26T15:09:30+09:00,W0001805,"R0000000\r"
2011-03-26T15:10:39+09:00,W0001A05,"R0000000\r"
2011-03-26T15:11:00+09:00,W0001A00,"R0000000\r"
2011-03-26T15:11:30+09:00,W0001E00,"R0000000\r"
2011-03-26T15:12:00+09:00,W0001E09,"R0000000\r"
2011-03-26T15:13:39+09:00,W0001A09,"R0000000\r"
2011-03-26T15:14:29+09:00,W0001E09,"R0000000\r"
2011-03-26T15:14:40+09:00,W0000609,"R0000000\r"
2011-03-26T15:15:20+09:00,W0001609,"R0000000\r"
2011-03-26T15:17:00+09:00,W0001600,"R0000000\r"
2011-03-26T15:18:00+09:00,W0001611,"R0000000\r"
2011-03-26T15:19:39+09:00,W0001011,"R0000000\r"
2011-03-26T15:20:19+09:00,W0001411,"R0000000\r"
2011-03-26T15:23:00+09:00,W0801400,"R0000000\r"
2011-03-26T15:50:44+09:00,W0800400,"R0000000\r"
2011-03-26T15:51:13+09:00,W0800000,"R0000000\r"
